Air_temperature_K,Process_temperature_K,Type,Rotational_speed_rpm,Torque_Nm,Tool_wear_min,Temp_Diff
1.8630124731010214,1.9003290003397046,-0.3322227769144536,-1.1823400173480554,1.7461968607740497,1.4451722035173065,-0.9059327893627318
-0.22305059900525442,-0.2714041776739068,-0.3322227769144536,-1.3227034585384974,2.880835551211975,-1.0033523776222755,0.043419738685525344
1.1974400026054626,0.2876298181711195,1.3338894443215221,-0.9246161004029532,0.8040102966976013,0.6567549642799396,-1.9662728244690841
1.4658211970906234,1.500368998233754,1.3338894443215221,-1.5629397228062452,3.115866137524746,0.7767080418012469,-0.7051015039928794
0.09752726279742736,-0.4081528028729957,-0.3322227769144536,0.10723126984101795,-0.16922515469987276,-0.8947390040227806,-0.799795208284097
-1.0238865746749395,-0.9885370756760679,1.3338894443215221,-0.5715922174844795,2.033426897232023,0.7303809044910188,0.5806765737636096
-1.9023140823081015,-1.8235714005895574,-0.3322227769144536,1.9089312453220013,-1.5736582102856609,-1.0675564970299374,1.0982237214834505
-0.40243307347895485,-0.877173062693132,-0.3322227769144536,-0.5848192724997994,0.9831723412564541,1.811679308794872,-0.4959789316364499
0.5974875990738095,0.0636533963658965,1.3338894443215221,0.10723126984101795,-0.7410300416169433,-1.1618205841247502,-1.0994824077210275
0.7368448486044776,0.5354595956047504,-0.3322227769144536,-1.2618497860968383,2.078903137199074,1.2532912591839789,-0.6786582563308363
-1.0722577419377497,-0.5245070967038141,1.3338894443215221,-1.3428146394384979,2.64744824587608,1.4573469827651833,1.365070599395552
-1.3523577124040698,-1.0821616589285121,1.3338894443215221,0.3359300283386041,-0.7109350475686768,-0.784764235745499,1.0982237214833936
-0.652413241617146,-1.0147607733229451,-1.9983349981504293,0.1853235288401937,-0.44008010113427437,1.4775738545300083,-0.20042080941012275
0.5474915654461884,0.602860481210279,1.3338894443215221,-0.7964077271494443,0.5129280437275106,-1.507455570139064,-0.20042080941017953
-0.7024092752447672,-0.27335103166186175,-0.3322227769144536,0.0068269368420777075,-0.42001677176876356,-1.6174303384163455,0.9983279883377691
-0.9798819720667933,-0.719222842090685,1.3338894443215221,-1.35505041117947,3.3165874470762655,0.9595498536399533,0.8919063023334579
0.997455868094921,0.8050631380269416,1.3338894443215221,-0.7740956531496798,0.9543212897687582,-1.3817701206793134,-0.799795208284097
0.39750346456326807,0.8050631380269416,-0.3322227769144536,-0.9079680971482668,0.8138779842101795,1.0062534190559445,0.3989535894637948
-0.002464804457843392,-0.677756345295187,-0.3322227769144536,-0.472882654152859,1.1750179127893825,-1.6645623819637518,-0.999586674575403
0.42156742430445626,0.737662252421413,0.17383635892307092,-1.587235809907137,2.35458285550094,1.204104517543898,0.25097630411670285
-0.4706680746195028,-0.7007536671448729,-0.3322227769144536,-0.24681741397775142,0.6339966184454702,1.7788412257111819,-0.09816691589284147
-0.652413241617146,0.13105428197142516,-0.3322227769144536,-0.5732869871517993,0.7536879961136456,-1.1932419464896877,1.4978066540660622
1.2974320698607618,1.0746666804491714,1.3338894443215221,-0.11588947015662704,-0.09900350192058306,1.19478159324557,-0.999586674575403
0.7474756999567299,0.737662252421413,1.3338894443215221,-0.7629396161497976,0.0013131449069732513,-0.21917971317662216,-0.4002122757014286
1.5161569215722324,0.767137879159572,1.3338894443215221,-0.9132045922686213,1.3763029510807079,0.12646180515280786,-1.8924073855311068
1.0082412287093678,0.40462565994654603,-0.3322227769144536,-1.0316674595215356,0.9169492611075571,-0.9631309792228404,-1.414838765863581
-1.0523815106382575,-0.677756345295187,-0.3322227769144536,-0.03779721115745129,-0.23944680747916175,-0.9575817287526558,1.0982237214834505
0.5035828650143703,1.1506238527956614,-0.3322227769144536,-0.6978538497567617,1.4536699394070616,1.489214176345828,0.6991592361623378
-0.49991468382528353,0.25908723547200213,-0.3322227769144536,-0.9509830345511995,1.3907200830986186,1.8884182123013866,1.3828626911757715
-0.40243307347895485,0.40065782439365477,-0.3322227769144536,0.1574334363404881,-0.159193490017117,1.0062534190559445,1.3979109209204377
0.15589554848865006,0.7994197183128863,1.3338894443215221,-0.9197766442025619,2.4965348724878265,0.5274880803783436,0.8733396969243715
-0.9023934097553371,-0.8125581165062826,1.3338894443215221,-0.4617266171529768,0.12169312110004112,0.6606184330416307,0.5987450557551575
0.7830288978075302,0.6252029905937183,-0.3322227769144536,-0.15711499952200225,-0.24325516332133407,1.54789371186841,-0.6379275074857536
-0.35243703985130526,-0.61035545968962,-0.3322227769144536,1.4292216543270646,-1.5335315515546384,1.2419136367929764,-0.20042080941012275
1.705254730706595,1.1786527936193294,-0.3322227769144536,-1.1703316098573116,1.150580299523807,-0.4462013964319283,-1.6603270123691294
1.847388439764765,1.7486755365046878,-0.3322227769144536,-0.7964077271494443,0.4126113968999543,0.44066889648706753,-1.0994824077210275
1.3347131441565359,0.6531200166481939,-0.3322227769144536,-0.9784026274482042,1.5502682621096933,0.6744670692350268,-1.6988568065950018
1.7348306513319964,1.7991362635779922,1.3338894443215221,6.412658844369541,-2.9681666881067574,-0.9041493871362546,-0.7997952082840615
-1.252365645148799,-0.4081528028729957,-0.3322227769144536,0.6204089718356014,-0.5403967479618307,0.5349329835818804,1.8973895866486739
1.746176717698728,1.6056525316862083,-0.3322227769144536,-1.4192407360316182,3.0546061119025616,-0.23259390280926928,-1.1092302459126917
-1.3023616787764485,-0.9473598877173782,1.3338894443215221,0.3638201208383097,-0.7209667122514325,-0.36057584381884134,1.1981194546291318
-0.15245290534076375,-0.5429545740840913,-1.9983349981504293,-1.0251064856470304,0.4828330496792433,0.2992727658448483,-0.5001080088471099
-0.8523973761276875,-0.8125581165062826,-0.3322227769144536,-0.472882654152859,0.9041629663549801,0.9119893319611315,0.4988493226094761
1.6959908836768378,0.9417650305505881,1.3338894443215221,-1.2824727536197233,1.3867981935130578,-0.9976272897100984,-1.992911616787321
-1.1565570222209578,-0.974271303919239,-0.3322227769144536,5.850807006086554,-2.7822251475552306,0.331530011787339,0.8669053214905996
-1.0523815106382575,-0.677756345295187,-0.3322227769144536,0.24668173233954607,-0.32973178962396227,-0.062072901351934134,1.0982237214834505
-0.804377265561207,-0.8817348625091124,1.3338894443215221,-0.6590883025426828,2.0828456027356044,0.1757950006531651,0.3003738692663318
-0.652413241617146,-0.9473598877173782,-0.3322227769144536,-1.3486315586436157,1.5361578413685846,0.6291970706766932,-0.10052507626444142
1.2977868683380156,0.1377506580198009,1.3338894443215221,6.344762244230078,-2.92871603283606,-0.3854288164826227,-2.3889110655018633
0.6974796663290803,0.33325693878808776,-0.3322227769144536,0.17974551034025257,-0.6106184007411204,1.5718379416248212,-0.8996909414297216
1.2474360362331123,0.1680528202603801,-0.3322227769144536,-1.2346742138835474,1.653548016358377,-0.6122123830123746,-2.243395188486605
-1.3023616787764485,-1.0821616589285121,-0.3322227769144536,-0.04337522965739242,0.15178811514830773,1.6503913475371652,0.9983279883377691
1.317726668679922,0.6031932268747326,-0.3322227769144536,-1.0330313696442057,1.3331418288282375,0.8588677466673085,-1.738913733192591
-0.20244893896838492,-0.677756345295187,-0.3322227769144536,-0.07684334065703917,0.28219975602413067,0.8177252448663187,-0.6000037419927912
1.0974479353501918,0.602860481210279,-1.9983349981504293,-0.690425375650563,0.8439729782584461,1.2104922744280389,-1.2992738740123901
0.39750346456326807,-0.4081528028729957,-1.9983349981504293,-0.36132228415403655,0.07153479768626296,-0.062072901351934134,-1.3991696071580715
0.350523758380519,0.05586615880088042,-0.3322227769144536,-0.8912340416484434,1.5539545589938017,1.5367057352033062,-0.6175721514521468
-0.5024251407342256,-0.7451572309007539,1.3338894443215221,-0.5007727466525647,-0.03881351382404913,-0.046362220169465326,-0.1005250762644982
0.7096158128763355,0.4959793513283345,-0.3322227769144536,-0.0607520452847167,-0.16263445550565414,1.5996666857846458,-0.6827668365845562
0.2975113973079973,-0.4081528028729957,-0.3322227769144536,0.0960752328411357,-0.399953442403252,-0.15633698844674693,-1.1993781408667656
-1.3023616787764485,-0.7451572309007539,-0.3322227769144536,0.9439340448321867,-1.1222332995616573,1.037674781420882,1.4978066540660622
-0.002464804457843392,-0.07114837484523745,1.3338894443215221,-0.04895324815733354,-0.5504284126445864,-0.5805253803734046,-0.1005250762644982
-1.0459935972989085,-1.110369756443217,-0.3322227769144536,-0.9682208348579341,1.683716166638736,1.6381421967086027,0.44427821452192984
0.2975113973079973,1.1420675660547,-0.3322227769144536,-0.5063507651525058,0.9141946310377358,1.5404165792598836,1.0982237214833936
-0.5024251407342256,-0.8799590021118496,1.3338894443215221,0.4530684168373677,-0.46014343049978595,1.430441810982602,-0.30031654255580403
1.7219852856170135,1.177438618729814,-0.3322227769144536,-0.9462768521408523,0.4035343374826338,-0.9455055187781083,-1.695555429637365
1.0474519017225707,0.8050631380269416,1.3338894443215221,0.4307563428376032,-0.49023842454805255,-0.8004749169279678,-0.8996909414297783
-1.0023854770106078,-1.6213687437728947,-0.3322227769144536,0.6427210458353659,-1.112201634878902,0.2364300411149731,-0.4002122757014286
1.9973765406476855,2.153080850137975,1.3338894443215221,-0.5677089686518582,1.3957145358100058,-1.5860089760514078,-0.799795208284097
1.0474519017225707,0.4680587099991834,-0.3322227769144536,-1.192447040645264,0.5129280437275106,1.5718379416248212,-1.3991696071580715
0.38467634862238254,0.2825588312985253,-0.3322227769144536,-0.735992545619484,2.076347335832153,1.568082111389494,-0.3498273538894055
0.2530685317720783,-0.13106289763073187,-0.3322227769144536,-0.8858644988091651,1.451808435055888,1.54565714346168,-0.6998994751384158
0.49094481416597835,-0.015484293932092968,-0.3322227769144536,-1.2646735096639539,1.5845522928930844,1.4413848836124108,-1.0038931329981011
-0.6114382643522219,-0.5981939511893285,-0.3322227769144536,-0.8006216022304926,2.4373501781217803,1.2862109166569433,0.33510731759396173
0.521485617444095,0.9939476053285664,1.3338894443215221,6.335043500452856,-2.9179414603662956,0.22648344531093106,0.4311763136142272
0.3193361421786995,1.2768693372657955,-0.3322227769144536,-1.0203740527432017,1.8863042112159054,1.5112334945268082,1.2544077507165223
-1.7737102715926203,-1.9695396802138876,-0.3322227769144536,4.768672992237509,-2.6226922610327073,0.49950525274305047,0.6249224040811587
-0.452429107106576,0.2658560531825208,-0.3322227769144536,-0.49519472815262355,0.0915981270517738,-0.36057584381884134,1.2980151877746995
-0.7524053088724167,-0.47555368847852436,-1.9983349981504293,-0.6569572646509162,1.034574607230803,0.2521407222974419,0.7985365220464633
1.714784526298168,1.6138737652935538,-0.3322227769144536,-1.3119914513166684,2.922136975530832,-0.13463454385551366,-1.0343215529465373
-1.0023854770106078,-0.8125581165062826,-0.3322227769144536,1.217256951329302,-1.0921383055133904,-0.5805253803734046,0.7985365220464633
-0.05246083808549298,0.8050631380269416,-1.9983349981504293,-0.9749043191475603,0.964352954451514,-0.9104496852052494,1.2980151877747563
-0.15583125238935655,0.5251918487763015,-0.19099285107756392,2.220374759892404,-1.7113900651698901,1.5606627168133278,1.0897559443410398
0.927401417384595,0.24688673436271677,-0.3322227769144536,-1.0778138589303834,1.040221234688324,-0.7469454681818687,-1.4871018306554562
0.8080649461879343,0.49662065218065243,-0.3322227769144536,-0.8561091113291845,1.0702715111289334,1.667564229036454,-0.8785249275959218
0.9474598344672714,0.2658560531825208,-0.3322227769144536,-0.936620945009126,1.2212040678842406,0.6467198815976564,-1.499065340303696
-0.49983964953847004,-0.6836961928392318,0.04759785053034471,-0.5385148469066235,0.14544618987150823,1.618397908719048,-0.014598869344169596
0.44749949819088924,-0.003747489239670474,1.3338894443215221,0.3415080468385452,-0.399953442403252,1.508995216894946,-0.8996909414297216
1.847388439764765,1.6812746508991208,-0.3322227769144536,-0.5900210426516227,1.3656195417617392,1.2104922744280389,-1.1993781408667088
-0.05246083808549298,0.8724640236325086,-0.3322227769144536,-0.6123331166513871,1.8270761171684984,-0.07778358253440293,1.3979109209204377
-1.5523418469146397,-1.4191660869562706,1.3338894443215221,2.4555770583162317,-1.9648931329131307,-0.627657423920811,0.9983279883377691
1.597408271626574,0.9398649092380373,-0.3322227769144536,-1.0505565806452883,1.309495555733269,-1.5658791227694073,-1.7987525397406832
-0.7524053088724167,-0.677756345295187,1.3338894443215221,2.1320519853196465,-1.8043864979890403,1.3833097674351955,0.4988493226094761
1.3882475994803087,1.4908173215314697,-0.3322227769144536,-1.149406819208788,1.7069712541479158,1.597061202964456,-0.564260445131258
-0.8024013425000663,-0.3407519172674287,-0.3322227769144536,-0.7908297086495032,1.034574607230803,0.03219118574287868,1.0982237214834505
-1.3023616787764485,-0.9473598877173782,-0.3322227769144536,-1.1980250591452053,1.917361099313299,0.1578766352026291,1.1981194546291318
-0.6553029682743443,-0.8646341784588559,-0.3322227769144536,7.42321621505799,-3.577420353772863,0.0872552270992294,0.02785766352325489
0.7974717335843795,0.47167331100382015,-0.3322227769144536,-0.8931345269888524,1.2173284992530753,1.6798300816720206,-0.8943336940561997
-1.252365645148799,-1.149562544534041,-0.3322227769144536,0.3191959728387807,-0.31970012494120725,-0.48626129327859174,0.7985365220464633
1.6974003388818448,1.209468451660267,-0.3322227769144536,-0.9144207206350053,1.1479918361532708,1.4779085551548183,-1.5989610734493205
0.9366636444497835,-0.12399465050382341,1.3338894443215221,-1.0285339782675913,2.1748187785467232,0.9169981894642012,-2.05529658406218
1.1474439689778415,1.0746666804491714,1.3338894443215221,0.7208133048345416,-0.6808400535204094,-0.8790283228403118,-0.6998994751384158
1.1346669109248817,0.5182345286200976,-0.3322227769144536,-1.0291597080364594,0.7543128490640076,0.6489227960727635,-1.499065340303696
-0.8523973761276875,-1.4865669725617991,1.3338894443215221,-1.1645569481455584,1.5461895060513404,0.09503391047275388,-0.5001080088471099
-0.3024410062236841,-0.5429545740840913,-0.3322227769144536,0.4586464353373088,-0.5504284126445864,-0.941871047570187,-0.20042080941012275
1.2616835730799996,0.21766262327895514,-0.3322227769144536,-1.0287192191265204,1.9132550695216342,-0.4243137661685402,-2.1983354723233313
-0.5024251407342256,-0.8799590021118496,-1.9983349981504293,-0.7294715051501508,0.8540046429412019,-1.3032167147669695,-0.30031654255580403
1.8058140671942562,1.6619459711988906,-0.3322227769144536,-1.0283057235199056,1.686632811609919,1.3290259315000155,-1.1449567913957415
-0.37190983679688044,-0.9736116453892767,-0.3322227769144536,-0.8763793378058026,1.2405890990041417,1.7411829604569424,-0.6998994751384158
0.9051541442682003,-0.07114837484523745,-0.3322227769144536,-1.0536445011778968,0.8752261513017691,1.1784681443289027,-1.9140141417202516
0.16615419437230458,-0.22081300920293662,0.006696204958643426,0.7178860684912312,-1.0962195691130892,0.6907239950565103,-0.659258082872443
0.2975113973079973,-0.3407519172674287,-0.3322227769144536,0.20763560283995822,-0.1190668312860946,0.2521407222974419,-1.0994824077210843
-1.3523577124040698,-1.4191660869562706,-0.3322227769144536,0.4976925648368967,-0.9817899940030786,-0.4391292497311854,0.5987450557551006
0.3682149108033138,0.43647101284337814,-0.3322227769144536,-1.0993233565282272,1.931465239776168,1.498806691336005,-0.08882094160286405
-1.50234581328699,-1.4865669725617991,-0.3322227769144536,0.24668173233954607,-0.27957346621018414,1.273334999157914,0.7985365220464633
1.0187192753818866,0.29452177680385927,-0.3322227769144536,-1.0092057650947752,1.8212344074288136,-0.015934632380816105,-1.5989610734493773
-1.4023537460317193,-1.0147607733229451,1.3338894443215221,-0.2888080436548019,0.6934980080171117,1.0219641002384132,1.2980151877747563
0.5193881527676754,-0.16802528671209704,1.3338894443215221,3.205894364255127,-2.210062769962279,1.5031048173562276,-1.2868080029206814
-0.769656483738292,-1.1937066959683305,-0.3322227769144536,-1.0722590671539567,2.5011835716904156,-1.1553967870573556,-0.23137832342884093
